 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   3.0000000000000000E-009
 steps=      3000000
 x0=   7.4770000000000003E-002    3.077500000000000      
    6.411400000000000     
 u=    8000.000000000000     
 v_perp=    20000.00000000000     
 
time(s)         r       z        zeta      s
    1.7099700000E-04    1.1376422321E+00   -2.1805924878E-01    7.4513789054E+00    7.3821786016E-02
    1.7129700000E-04    1.1372320365E+00   -2.1816708359E-01    7.4533026050E+00    7.3818991016E-02
    1.7159700000E-04    1.1368218384E+00   -2.1827420481E-01    7.4552267523E+00    7.3816192422E-02
    1.7189700000E-04    1.1364116396E+00   -2.1838061306E-01    7.4571513475E+00    7.3813390234E-02
    1.7219700000E-04    1.1360014418E+00   -2.1848630897E-01    7.4590763908E+00    7.3810584456E-02
    1.7249700000E-04    1.1355912468E+00   -2.1859129316E-01    7.4610018825E+00    7.3807775090E-02
    1.7279700000E-04    1.1351810563E+00   -2.1869556627E-01    7.4629278228E+00    7.3804962137E-02
    1.7309700000E-04    1.1347708722E+00   -2.1879912893E-01    7.4648542118E+00    7.3802145599E-02
    1.7339700000E-04    1.1343606961E+00   -2.1890198177E-01    7.4667810499E+00    7.3799325479E-02
    1.7369700000E-04    1.1339505299E+00   -2.1900412543E-01    7.4687083372E+00    7.3796501779E-02
    1.7399700000E-04    1.1335403752E+00   -2.1910556056E-01    7.4706360739E+00    7.3793674501E-02
    1.7429700000E-04    1.1331302339E+00   -2.1920628780E-01    7.4725642602E+00    7.3790843646E-02
    1.7459700000E-04    1.1327201076E+00   -2.1930630780E-01    7.4744928964E+00    7.3788009218E-02
    1.7489700000E-04    1.1323099982E+00   -2.1940562121E-01    7.4764219826E+00    7.3785171218E-02
    1.7519700000E-04    1.1318999072E+00   -2.1950422868E-01    7.4783515191E+00    7.3782329648E-02
    1.7549700000E-04    1.1314898366E+00   -2.1960213088E-01    7.4802815060E+00    7.3779484510E-02
    1.7579700000E-04    1.1310797880E+00   -2.1969932846E-01    7.4822119435E+00    7.3776635807E-02
    1.7609700000E-04    1.1306697631E+00   -2.1979582208E-01    7.4841428318E+00    7.3773783541E-02
    1.7639700000E-04    1.1302597637E+00   -2.1989161242E-01    7.4860741711E+00    7.3770927713E-02
    1.7669700000E-04    1.1298497915E+00   -2.1998670014E-01    7.4880059615E+00    7.3768068326E-02
    1.7699700000E-04    1.1294398483E+00   -2.2008108590E-01    7.4899382033E+00    7.3765205381E-02
    1.7729700000E-04    1.1290299357E+00   -2.2017477039E-01    7.4918708966E+00    7.3762338882E-02
    1.7759700000E-04    1.1286200554E+00   -2.2026775429E-01    7.4938040416E+00    7.3759468829E-02
    1.7789700000E-04    1.1282102092E+00   -2.2036003826E-01    7.4957376384E+00    7.3756595226E-02
    1.7819700000E-04    1.1278003988E+00   -2.2045162301E-01    7.4976716871E+00    7.3753718075E-02
    1.7849700000E-04    1.1273906259E+00   -2.2054250920E-01    7.4996061881E+00    7.3750837376E-02
    1.7879700000E-04    1.1269808922E+00   -2.2063269753E-01    7.5015411413E+00    7.3747953133E-02
    1.7909700000E-04    1.1265711994E+00   -2.2072218870E-01    7.5034765470E+00    7.3745065348E-02
    1.7939700000E-04    1.1261615491E+00   -2.2081098338E-01    7.5054124053E+00    7.3742174023E-02
    1.7969700000E-04    1.1257519432E+00   -2.2089908229E-01    7.5073487163E+00    7.3739279160E-02
    1.7999700000E-04    1.1253423832E+00   -2.2098648612E-01    7.5092854803E+00    7.3736380760E-02
    1.8029700000E-04    1.1249328710E+00   -2.2107319557E-01    7.5112226972E+00    7.3733478827E-02
    1.8059700000E-04    1.1245234080E+00   -2.2115921135E-01    7.5131603673E+00    7.3730573363E-02
    1.8089700000E-04    1.1241139962E+00   -2.2124453415E-01    7.5150984906E+00    7.3727664368E-02
    1.8119700000E-04    1.1237046370E+00   -2.2132916471E-01    7.5170370673E+00    7.3724751847E-02
    1.8149700000E-04    1.1232953323E+00   -2.2141310372E-01    7.5189760976E+00    7.3721835800E-02
    1.8179700000E-04    1.1228860836E+00   -2.2149635189E-01    7.5209155815E+00    7.3718916230E-02
    1.8209700000E-04    1.1224768927E+00   -2.2157890996E-01    7.5228555191E+00    7.3715993139E-02
    1.8239700000E-04    1.1220677612E+00   -2.2166077864E-01    7.5247959106E+00    7.3713066529E-02
    1.8269700000E-04    1.1216586908E+00   -2.2174195865E-01    7.5267367561E+00    7.3710136403E-02
    1.8299700000E-04    1.1212496832E+00   -2.2182245071E-01    7.5286780556E+00    7.3707202762E-02
    1.8329700000E-04    1.1208407400E+00   -2.2190225556E-01    7.5306198092E+00    7.3704265608E-02
    1.8359700000E-04    1.1204318628E+00   -2.2198137393E-01    7.5325620171E+00    7.3701324945E-02
    1.8389700000E-04    1.1200230534E+00   -2.2205980654E-01    7.5345046794E+00    7.3698380773E-02
    1.8419700000E-04    1.1196143133E+00   -2.2213755414E-01    7.5364477961E+00    7.3695433096E-02
    1.8449700000E-04    1.1192056443E+00   -2.2221461746E-01    7.5383913673E+00    7.3692481914E-02
    1.8479700000E-04    1.1187970479E+00   -2.2229099725E-01    7.5403353930E+00    7.3689527232E-02
    1.8509700000E-04    1.1183885259E+00   -2.2236669424E-01    7.5422798735E+00    7.3686569049E-02
    1.8539700000E-04    1.1179800798E+00   -2.2244170918E-01    7.5442248086E+00    7.3683607370E-02
    1.8569700000E-04    1.1175717113E+00   -2.2251604282E-01    7.5461701986E+00    7.3680642196E-02
    1.8599700000E-04    1.1171634221E+00   -2.2258969591E-01    7.5481160434E+00    7.3677673528E-02
    1.8629700000E-04    1.1167552137E+00   -2.2266266920E-01    7.5500623431E+00    7.3674701370E-02
    1.8659700000E-04    1.1163470877E+00   -2.2273496345E-01    7.5520090978E+00    7.3671725723E-02
    1.8689700000E-04    1.1159390459E+00   -2.2280657941E-01    7.5539563076E+00    7.3668746590E-02
    1.8719700000E-04    1.1155310898E+00   -2.2287751785E-01    7.5559039724E+00    7.3665763973E-02
    1.8749700000E-04    1.1151232211E+00   -2.2294777953E-01    7.5578520923E+00    7.3662777874E-02
    1.8779700000E-04    1.1147154413E+00   -2.2301736521E-01    7.5598006674E+00    7.3659788295E-02
    1.8809700000E-04    1.1143077522E+00   -2.2308627566E-01    7.5617496976E+00    7.3656795238E-02
    1.8839700000E-04    1.1139001552E+00   -2.2315451164E-01    7.5636991831E+00    7.3653798706E-02
    1.8869700000E-04    1.1134926520E+00   -2.2322207393E-01    7.5656491238E+00    7.3650798701E-02
    1.8899700000E-04    1.1130852442E+00   -2.2328896331E-01    7.5675995198E+00    7.3647795224E-02
    1.8929700000E-04    1.1126779334E+00   -2.2335518055E-01    7.5695503711E+00    7.3644788279E-02
    1.8959700000E-04    1.1122707212E+00   -2.2342072642E-01    7.5715016777E+00    7.3641777866E-02
    1.8989700000E-04    1.1118636092E+00   -2.2348560171E-01    7.5734534396E+00    7.3638763990E-02
    1.9019700000E-04    1.1114565990E+00   -2.2354980721E-01    7.5754056568E+00    7.3635746651E-02
    1.9049700000E-04    1.1110496922E+00   -2.2361334369E-01    7.5773583294E+00    7.3632725852E-02
    1.9079700000E-04    1.1106428903E+00   -2.2367621194E-01    7.5793114572E+00    7.3629701595E-02
    1.9109700000E-04    1.1102361950E+00   -2.2373841275E-01    7.5812650404E+00    7.3626673882E-02
    1.9139700000E-04    1.1098296078E+00   -2.2379994692E-01    7.5832190789E+00    7.3623642716E-02
    1.9169700000E-04    1.1094231303E+00   -2.2386081524E-01    7.5851735727E+00    7.3620608099E-02
    1.9199700000E-04    1.1090167641E+00   -2.2392101850E-01    7.5871285218E+00    7.3617570032E-02
    1.9229700000E-04    1.1086105108E+00   -2.2398055750E-01    7.5890839261E+00    7.3614528519E-02
    1.9259700000E-04    1.1082043718E+00   -2.2403943305E-01    7.5910397856E+00    7.3611483561E-02
    1.9289700000E-04    1.1077983488E+00   -2.2409764594E-01    7.5929961003E+00    7.3608435160E-02
    1.9319700000E-04    1.1073924434E+00   -2.2415519697E-01    7.5949528703E+00    7.3605383320E-02
    1.9349700000E-04    1.1069866571E+00   -2.2421208697E-01    7.5969100953E+00    7.3602328041E-02
    1.9379700000E-04    1.1065809914E+00   -2.2426831672E-01    7.5988677754E+00    7.3599269326E-02
    1.9409700000E-04    1.1061754480E+00   -2.2432388705E-01    7.6008259105E+00    7.3596207178E-02
    1.9439700000E-04    1.1057700283E+00   -2.2437879877E-01    7.6027845007E+00    7.3593141599E-02
    1.9469700000E-04    1.1053647339E+00   -2.2443305269E-01    7.6047435457E+00    7.3590072590E-02
    1.9499700000E-04    1.1049595663E+00   -2.2448664962E-01    7.6067030457E+00    7.3587000155E-02
    1.9529700000E-04    1.1045545272E+00   -2.2453959040E-01    7.6086630004E+00    7.3583924294E-02
    1.9559700000E-04    1.1041496180E+00   -2.2459187582E-01    7.6106234099E+00    7.3580845012E-02
    1.9589700000E-04    1.1037448402E+00   -2.2464350673E-01    7.6125842740E+00    7.3577762309E-02
    1.9619700000E-04    1.1033401954E+00   -2.2469448395E-01    7.6145455928E+00    7.3574676188E-02
    1.9649700000E-04    1.1029356852E+00   -2.2474480829E-01    7.6165073660E+00    7.3571586651E-02
    1.9679700000E-04    1.1025313110E+00   -2.2479448059E-01    7.6184695937E+00    7.3568493701E-02
    1.9709700000E-04    1.1021270744E+00   -2.2484350168E-01    7.6204322757E+00    7.3565397339E-02
    1.9739700000E-04    1.1017229768E+00   -2.2489187239E-01    7.6223954119E+00    7.3562297568E-02
    1.9769700000E-04    1.1013190199E+00   -2.2493959355E-01    7.6243590023E+00    7.3559194391E-02
    1.9799700000E-04    1.1009152051E+00   -2.2498666601E-01    7.6263230467E+00    7.3556087809E-02
    1.9829700000E-04    1.1005115339E+00   -2.2503309059E-01    7.6282875451E+00    7.3552977824E-02
    1.9859700000E-04    1.1001080078E+00   -2.2507886815E-01    7.6302524973E+00    7.3549864439E-02
    1.9889700000E-04    1.0997046284E+00   -2.2512399951E-01    7.6322179032E+00    7.3546747657E-02
    1.9919700000E-04    1.0993013972E+00   -2.2516848552E-01    7.6341837627E+00    7.3543627479E-02
    1.9949700000E-04    1.0988983156E+00   -2.2521232703E-01    7.6361500756E+00    7.3540503907E-02
    1.9979700000E-04    1.0984953851E+00   -2.2525552489E-01    7.6381168419E+00    7.3537376944E-02
    2.0009700000E-04    1.0980926072E+00   -2.2529807994E-01    7.6400840614E+00    7.3534246592E-02
    2.0039700000E-04    1.0976899835E+00   -2.2533999303E-01    7.6420517340E+00    7.3531112854E-02
    2.0069700000E-04    1.0972875153E+00   -2.2538126502E-01    7.6440198594E+00    7.3527975731E-02
    2.0099700000E-04    1.0968852043E+00   -2.2542189675E-01    7.6459884377E+00    7.3524835226E-02
    2.0129700000E-04    1.0964830518E+00   -2.2546188909E-01    7.6479574686E+00    7.3521691341E-02
    2.0159700000E-04    1.0960810593E+00   -2.2550124289E-01    7.6499269520E+00    7.3518544078E-02
    2.0189700000E-04    1.0956792284E+00   -2.2553995901E-01    7.6518968877E+00    7.3515393440E-02
    2.0219700000E-04    1.0952775604E+00   -2.2557803831E-01    7.6538672755E+00    7.3512239428E-02
    2.0249700000E-04    1.0948760569E+00   -2.2561548166E-01    7.6558381154E+00    7.3509082046E-02
    2.0279700000E-04    1.0944747193E+00   -2.2565228991E-01    7.6578094070E+00    7.3505921295E-02
    2.0309700000E-04    1.0940735491E+00   -2.2568846393E-01    7.6597811503E+00    7.3502757177E-02
    2.0339700000E-04    1.0936725478E+00   -2.2572400459E-01    7.6617533450E+00    7.3499589696E-02
    2.0369700000E-04    1.0932717167E+00   -2.2575891276E-01    7.6637259911E+00    7.3496418852E-02
    2.0399700000E-04    1.0928710574E+00   -2.2579318931E-01    7.6656990881E+00    7.3493244648E-02
    2.0429700000E-04    1.0924705712E+00   -2.2582683510E-01    7.6676726361E+00    7.3490067087E-02
    2.0459700000E-04    1.0920702597E+00   -2.2585985102E-01    7.6696466348E+00    7.3486886171E-02
    2.0489700000E-04    1.0916701243E+00   -2.2589223794E-01    7.6716210839E+00    7.3483701902E-02
    2.0519700000E-04    1.0912701664E+00   -2.2592399673E-01    7.6735959833E+00    7.3480514282E-02
    2.0549700000E-04    1.0908703875E+00   -2.2595512827E-01    7.6755713328E+00    7.3477323314E-02
    2.0579700000E-04    1.0904707890E+00   -2.2598563345E-01    7.6775471321E+00    7.3474129000E-02
    2.0609700000E-04    1.0900713723E+00   -2.2601551313E-01    7.6795233811E+00    7.3470931341E-02
    2.0639700000E-04    1.0896721388E+00   -2.2604476822E-01    7.6815000794E+00    7.3467730341E-02
    2.0669700000E-04    1.0892730901E+00   -2.2607339958E-01    7.6834772269E+00    7.3464526001E-02
    2.0699700000E-04    1.0888742274E+00   -2.2610140810E-01    7.6854548234E+00    7.3461318325E-02
    2.0729700000E-04    1.0884755523E+00   -2.2612879467E-01    7.6874328685E+00    7.3458107313E-02
    2.0759700000E-04    1.0880770661E+00   -2.2615556018E-01    7.6894113621E+00    7.3454892968E-02
    2.0789700000E-04    1.0876787702E+00   -2.2618170552E-01    7.6913903039E+00    7.3451675293E-02
    2.0819700000E-04    1.0872806661E+00   -2.2620723158E-01    7.6933696936E+00    7.3448454290E-02
    2.0849700000E-04    1.0868827552E+00   -2.2623213925E-01    7.6953495310E+00    7.3445229961E-02
    2.0879700000E-04    1.0864850388E+00   -2.2625642943E-01    7.6973298158E+00    7.3442002309E-02
    2.0909700000E-04    1.0860875184E+00   -2.2628010300E-01    7.6993105478E+00    7.3438771334E-02
    2.0939700000E-04    1.0856901954E+00   -2.2630316087E-01    7.7012917267E+00    7.3435537041E-02
    2.0969700000E-04    1.0852930711E+00   -2.2632560394E-01    7.7032733521E+00    7.3432299431E-02
    2.0999700000E-04    1.0848961470E+00   -2.2634743310E-01    7.7052554239E+00    7.3429058506E-02
    2.1029700000E-04    1.0844994245E+00   -2.2636864925E-01    7.7072379418E+00    7.3425814268E-02
    2.1059700000E-04    1.0841029048E+00   -2.2638925329E-01    7.7092209053E+00    7.3422566721E-02
    2.1089700000E-04    1.0837065895E+00   -2.2640924613E-01    7.7112043144E+00    7.3419315865E-02
    2.1119700000E-04    1.0833104799E+00   -2.2642862867E-01    7.7131881686E+00    7.3416061703E-02
    2.1149700000E-04    1.0829145774E+00   -2.2644740182E-01    7.7151724676E+00    7.3412804239E-02
    2.1179700000E-04    1.0825188832E+00   -2.2646556648E-01    7.7171572112E+00    7.3409543473E-02
    2.1209700000E-04    1.0821233989E+00   -2.2648312357E-01    7.7191423990E+00    7.3406279407E-02
    2.1239700000E-04    1.0817281258E+00   -2.2650007398E-01    7.7211280307E+00    7.3403012046E-02
    2.1269700000E-04    1.0813330652E+00   -2.2651641863E-01    7.7231141060E+00    7.3399741389E-02
    2.1299700000E-04    1.0809382186E+00   -2.2653215843E-01    7.7251006246E+00    7.3396467441E-02
    2.1329700000E-04    1.0805435872E+00   -2.2654729429E-01    7.7270875861E+00    7.3393190202E-02
    2.1359700000E-04    1.0801491724E+00   -2.2656182713E-01    7.7290749902E+00    7.3389909676E-02
    2.1389700000E-04    1.0797549756E+00   -2.2657575786E-01    7.7310628365E+00    7.3386625864E-02
    2.1419700000E-04    1.0793609981E+00   -2.2658908740E-01    7.7330511247E+00    7.3383338768E-02
    2.1449700000E-04    1.0789672413E+00   -2.2660181665E-01    7.7350398545E+00    7.3380048392E-02
    2.1479700000E-04    1.0785737065E+00   -2.2661394655E-01    7.7370290254E+00    7.3376754736E-02
    2.1509700000E-04    1.0781803951E+00   -2.2662547801E-01    7.7390186372E+00    7.3373457804E-02
    2.1539700000E-04    1.0777873083E+00   -2.2663641194E-01    7.7410086895E+00    7.3370157598E-02
    2.1569700000E-04    1.0773944476E+00   -2.2664674928E-01    7.7429991819E+00    7.3366854120E-02
    2.1599700000E-04    1.0770018143E+00   -2.2665649094E-01    7.7449901139E+00    7.3363547371E-02
    2.1629700000E-04    1.0766094096E+00   -2.2666563784E-01    7.7469814854E+00    7.3360237355E-02
    2.1659700000E-04    1.0762172350E+00   -2.2667419091E-01    7.7489732958E+00    7.3356924073E-02
    2.1689700000E-04    1.0758252917E+00   -2.2668215107E-01    7.7509655447E+00    7.3353607528E-02
    2.1719700000E-04    1.0754335810E+00   -2.2668951925E-01    7.7529582318E+00    7.3350287722E-02
    2.1749700000E-04    1.0750421044E+00   -2.2669629638E-01    7.7549513567E+00    7.3346964657E-02
    2.1779700000E-04    1.0746508630E+00   -2.2670248337E-01    7.7569449190E+00    7.3343638335E-02
    2.1809700000E-04    1.0742598582E+00   -2.2670808118E-01    7.7589389182E+00    7.3340308759E-02
    2.1839700000E-04    1.0738690913E+00   -2.2671309071E-01    7.7609333540E+00    7.3336975931E-02
    2.1869700000E-04    1.0734785637E+00   -2.2671751290E-01    7.7629282260E+00    7.3333639853E-02
    2.1899700000E-04    1.0730882766E+00   -2.2672134869E-01    7.7649235336E+00    7.3330300527E-02
    2.1929700000E-04    1.0726982313E+00   -2.2672459900E-01    7.7669192765E+00    7.3326957955E-02
    2.1959700000E-04    1.0723084291E+00   -2.2672726478E-01    7.7689154543E+00    7.3323612140E-02
    2.1989700000E-04    1.0719188713E+00   -2.2672934694E-01    7.7709120665E+00    7.3320263084E-02
    2.2019700000E-04    1.0715295592E+00   -2.2673084643E-01    7.7729091126E+00    7.3316910788E-02
    2.2049700000E-04    1.0711404941E+00   -2.2673176419E-01    7.7749065923E+00    7.3313555256E-02
    2.2079700000E-04    1.0707516773E+00   -2.2673210114E-01    7.7769045051E+00    7.3310196489E-02
    2.2109700000E-04    1.0703631100E+00   -2.2673185823E-01    7.7789028505E+00    7.3306834490E-02
    2.2139700000E-04    1.0699747936E+00   -2.2673103639E-01    7.7809016280E+00    7.3303469261E-02
    2.2169700000E-04    1.0695867293E+00   -2.2672963657E-01    7.7829008372E+00    7.3300100803E-02
    2.2199700000E-04    1.0691989183E+00   -2.2672765970E-01    7.7849004777E+00    7.3296729120E-02
    2.2229700000E-04    1.0688113620E+00   -2.2672510673E-01    7.7869005489E+00    7.3293354213E-02
    2.2259700000E-04    1.0684240617E+00   -2.2672197858E-01    7.7889010503E+00    7.3289976084E-02
    2.2289700000E-04    1.0680370185E+00   -2.2671827622E-01    7.7909019816E+00    7.3286594737E-02
    2.2319700000E-04    1.0676502338E+00   -2.2671400057E-01    7.7929033421E+00    7.3283210172E-02
    2.2349700000E-04    1.0672637087E+00   -2.2670915259E-01    7.7949051314E+00    7.3279822392E-02
    2.2379700000E-04    1.0668774447E+00   -2.2670373321E-01    7.7969073490E+00    7.3276431399E-02
    2.2409700000E-04    1.0664914428E+00   -2.2669774338E-01    7.7989099944E+00    7.3273037195E-02
    2.2439700000E-04    1.0661057045E+00   -2.2669118405E-01    7.8009130671E+00    7.3269639783E-02
    2.2469700000E-04    1.0657202308E+00   -2.2668405616E-01    7.8029165666E+00    7.3266239165E-02
    2.2499700000E-04    1.0653350231E+00   -2.2667636065E-01    7.8049204923E+00    7.3262835342E-02
    2.2529700000E-04    1.0649500826E+00   -2.2666809849E-01    7.8069248437E+00    7.3259428317E-02
    2.2559700000E-04    1.0645654105E+00   -2.2665927060E-01    7.8089296203E+00    7.3256018093E-02
    2.2589700000E-04    1.0641810081E+00   -2.2664987795E-01    7.8109348215E+00    7.3252604671E-02
    2.2619700000E-04    1.0637968766E+00   -2.2663992148E-01    7.8129404469E+00    7.3249188053E-02
    2.2649700000E-04    1.0634130172E+00   -2.2662940214E-01    7.8149464958E+00    7.3245768241E-02
    2.2679700000E-04    1.0630294313E+00   -2.2661832089E-01    7.8169529678E+00    7.3242345239E-02
    2.2709700000E-04    1.0626461198E+00   -2.2660667866E-01    7.8189598622E+00    7.3238919047E-02
    2.2739700000E-04    1.0622630842E+00   -2.2659447642E-01    7.8209671786E+00    7.3235489668E-02
    2.2769700000E-04    1.0618803257E+00   -2.2658171511E-01    7.8229749163E+00    7.3232057104E-02
    2.2799700000E-04    1.0614978453E+00   -2.2656839569E-01    7.8249830748E+00    7.3228621358E-02
    2.2829700000E-04    1.0611156445E+00   -2.2655451912E-01    7.8269916534E+00    7.3225182430E-02
    2.2859700000E-04    1.0607337242E+00   -2.2654008633E-01    7.8290006517E+00    7.3221740325E-02
    2.2889700000E-04    1.0603520859E+00   -2.2652509830E-01    7.8310100691E+00    7.3218295042E-02
    2.2919700000E-04    1.0599707306E+00   -2.2650955597E-01    7.8330199049E+00    7.3214846586E-02
    2.2949700000E-04    1.0595896596E+00   -2.2649346030E-01    7.8350301585E+00    7.3211394957E-02
    2.2979700000E-04    1.0592088741E+00   -2.2647681224E-01    7.8370408294E+00    7.3207940158E-02
    2.3009700000E-04    1.0588283753E+00   -2.2645961275E-01    7.8390519170E+00    7.3204482191E-02
    2.3039700000E-04    1.0584481643E+00   -2.2644186279E-01    7.8410634206E+00    7.3201021058E-02
    2.3069700000E-04    1.0580682424E+00   -2.2642356331E-01    7.8430753396E+00    7.3197556761E-02
    2.3099700000E-04    1.0576886107E+00   -2.2640471527E-01    7.8450876735E+00    7.3194089303E-02
    2.3129700000E-04    1.0573092705E+00   -2.2638531963E-01    7.8471004215E+00    7.3190618685E-02
    2.3159700000E-04    1.0569302228E+00   -2.2636537735E-01    7.8491135831E+00    7.3187144909E-02
    2.3189700000E-04    1.0565514690E+00   -2.2634488939E-01    7.8511271577E+00    7.3183667978E-02
    2.3219700000E-04    1.0561730101E+00   -2.2632385669E-01    7.8531411445E+00    7.3180187894E-02
    2.3249700000E-04    1.0557948473E+00   -2.2630228024E-01    7.8551555430E+00    7.3176704658E-02
    2.3279700000E-04    1.0554169818E+00   -2.2628016097E-01    7.8571703524E+00    7.3173218273E-02
    2.3309700000E-04    1.0550394149E+00   -2.2625749986E-01    7.8591855722E+00    7.3169728741E-02
    2.3339700000E-04    1.0546621475E+00   -2.2623429786E-01    7.8612012017E+00    7.3166236063E-02
    2.3369700000E-04    1.0542851810E+00   -2.2621055594E-01    7.8632172402E+00    7.3162740243E-02
    2.3399700000E-04    1.0539085164E+00   -2.2618627506E-01    7.8652336871E+00    7.3159241282E-02
    2.3429700000E-04    1.0535321549E+00   -2.2616145617E-01    7.8672505416E+00    7.3155739181E-02
    2.3459700000E-04    1.0531560977E+00   -2.2613610024E-01    7.8692678032E+00    7.3152233944E-02
    2.3489700000E-04    1.0527803459E+00   -2.2611020824E-01    7.8712854710E+00    7.3148725572E-02
    2.3519700000E-04    1.0524049007E+00   -2.2608378111E-01    7.8733035445E+00    7.3145214068E-02
    2.3549700000E-04    1.0520297632E+00   -2.2605681984E-01    7.8753220229E+00    7.3141699432E-02
    2.3579700000E-04    1.0516549346E+00   -2.2602932538E-01    7.8773409055E+00    7.3138181668E-02
    2.3609700000E-04    1.0512804159E+00   -2.2600129868E-01    7.8793601917E+00    7.3134660777E-02
    2.3639700000E-04    1.0509062084E+00   -2.2597274073E-01    7.8813798806E+00    7.3131136762E-02
    2.3669700000E-04    1.0505323131E+00   -2.2594365248E-01    7.8833999717E+00    7.3127609624E-02
    2.3699700000E-04    1.0501587313E+00   -2.2591403489E-01    7.8854204641E+00    7.3124079365E-02
    2.3729700000E-04    1.0497854639E+00   -2.2588388893E-01    7.8874413573E+00    7.3120545988E-02
    2.3759700000E-04    1.0494125123E+00   -2.2585321556E-01    7.8894626503E+00    7.3117009494E-02
    2.3789700000E-04    1.0490398773E+00   -2.2582201575E-01    7.8914843425E+00    7.3113469886E-02
    2.3819700000E-04    1.0486675603E+00   -2.2579029047E-01    7.8935064332E+00    7.3109927165E-02
    2.3849700000E-04    1.0482955623E+00   -2.2575804067E-01    7.8955289216E+00    7.3106381334E-02
    2.3879700000E-04    1.0479238844E+00   -2.2572526733E-01    7.8975518069E+00    7.3102832394E-02
    2.3909700000E-04    1.0475525278E+00   -2.2569197141E-01    7.8995750884E+00    7.3099280348E-02
    2.3939700000E-04    1.0471814935E+00   -2.2565815387E-01    7.9015987654E+00    7.3095725197E-02
    2.3969700000E-04    1.0468107826E+00   -2.2562381568E-01    7.9036228371E+00    7.3092166944E-02
    2.3999700000E-04    1.0464403963E+00   -2.2558895781E-01    7.9056473026E+00    7.3088605590E-02
    2.4029700000E-04    1.0460703357E+00   -2.2555358122E-01    7.9076721613E+00    7.3085041138E-02
    2.4059700000E-04    1.0457006018E+00   -2.2551768689E-01    7.9096974123E+00    7.3081473589E-02
    2.4089700000E-04    1.0453311958E+00   -2.2548127576E-01    7.9117230549E+00    7.3077902946E-02
    2.4119700000E-04    1.0449621187E+00   -2.2544434882E-01    7.9137490882E+00    7.3074329210E-02
    2.4149700000E-04    1.0445933716E+00   -2.2540690703E-01    7.9157755115E+00    7.3070752384E-02
    2.4179700000E-04    1.0442249557E+00   -2.2536895136E-01    7.9178023240E+00    7.3067172469E-02
    2.4209700000E-04    1.0438568719E+00   -2.2533048277E-01    7.9198295249E+00    7.3063589467E-02
    2.4239700000E-04    1.0434891215E+00   -2.2529150222E-01    7.9218571133E+00    7.3060003381E-02
    2.4269700000E-04    1.0431217054E+00   -2.2525201070E-01    7.9238850884E+00    7.3056414212E-02
    2.4299700000E-04    1.0427546248E+00   -2.2521200916E-01    7.9259134494E+00    7.3052821963E-02
    2.4329700000E-04    1.0423878807E+00   -2.2517149857E-01    7.9279421955E+00    7.3049226634E-02
    2.4359700000E-04    1.0420214741E+00   -2.2513047991E-01    7.9299713259E+00    7.3045628229E-02
    2.4389700000E-04    1.0416554062E+00   -2.2508895413E-01    7.9320008397E+00    7.3042026749E-02
    2.4419700000E-04    1.0412896781E+00   -2.2504692220E-01    7.9340307360E+00    7.3038422197E-02
    2.4449700000E-04    1.0409242907E+00   -2.2500438510E-01    7.9360610141E+00    7.3034814573E-02
    2.4479700000E-04    1.0405592451E+00   -2.2496134379E-01    7.9380916730E+00    7.3031203880E-02
    2.4509700000E-04    1.0401945425E+00   -2.2491779924E-01    7.9401227119E+00    7.3027590121E-02
    2.4539700000E-04    1.0398301838E+00   -2.2487375242E-01    7.9421541300E+00    7.3023973296E-02
    2.4569700000E-04    1.0394661701E+00   -2.2482920428E-01    7.9441859263E+00    7.3020353408E-02
    2.4599700000E-04    1.0391025024E+00   -2.2478415581E-01    7.9462181001E+00    7.3016730459E-02
    2.4629700000E-04    1.0387391819E+00   -2.2473860797E-01    7.9482506503E+00    7.3013104450E-02
    2.4659700000E-04    1.0383762095E+00   -2.2469256173E-01    7.9502835762E+00    7.3009475385E-02
    2.4689700000E-04    1.0380135862E+00   -2.2464601804E-01    7.9523168769E+00    7.3005843264E-02
    2.4719700000E-04    1.0376513132E+00   -2.2459897789E-01    7.9543505513E+00    7.3002208089E-02
    2.4749700000E-04    1.0372893915E+00   -2.2455144224E-01    7.9563845988E+00    7.2998569863E-02
    2.4779700000E-04    1.0369278221E+00   -2.2450341206E-01    7.9584190182E+00    7.2994928588E-02
    2.4809700000E-04    1.0365666059E+00   -2.2445488830E-01    7.9604538088E+00    7.2991284265E-02
    2.4839700000E-04    1.0362057442E+00   -2.2440587195E-01    7.9624889696E+00    7.2987636896E-02
    2.4869700000E-04    1.0358452378E+00   -2.2435636396E-01    7.9645244998E+00    7.2983986483E-02
    2.4899700000E-04    1.0354850878E+00   -2.2430636531E-01    7.9665603982E+00    7.2980333028E-02
    2.4929700000E-04    1.0351252952E+00   -2.2425587696E-01    7.9685966641E+00    7.2976676534E-02
    2.4959700000E-04    1.0347658610E+00   -2.2420489988E-01    7.9706332965E+00    7.2973017001E-02
    2.4989700000E-04    1.0344067864E+00   -2.2415343503E-01    7.9726702945E+00    7.2969354433E-02
    2.5019700000E-04    1.0340480721E+00   -2.2410148338E-01    7.9747076570E+00    7.2965688830E-02
