 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    2000.000000000000     
 v_perp=    200.0000000000000     
 
time(s)         r       z        zeta      s
    1.2739990000E-03    9.4435200323E-01   -1.9706501319E-01    8.5742726154E+00    7.4622772509E-02
    1.2744990000E-03    9.4424119306E-01   -1.9698887746E-01    8.5753027419E+00    7.4622650545E-02
    1.2749990000E-03    9.4413049954E-01   -1.9691267427E-01    8.5763330032E+00    7.4622528547E-02
    1.2754990000E-03    9.4401992276E-01   -1.9683640367E-01    8.5773633991E+00    7.4622406516E-02
    1.2759990000E-03    9.4390946279E-01   -1.9676006573E-01    8.5783939297E+00    7.4622284450E-02
    1.2764990000E-03    9.4379911972E-01   -1.9668366050E-01    8.5794245947E+00    7.4622162350E-02
    1.2769990000E-03    9.4368889363E-01   -1.9660718806E-01    8.5804553940E+00    7.4622040216E-02
    1.2774990000E-03    9.4357878460E-01   -1.9653064845E-01    8.5814863274E+00    7.4621918049E-02
    1.2779990000E-03    9.4346879270E-01   -1.9645404175E-01    8.5825173950E+00    7.4621795847E-02
    1.2784990000E-03    9.4335891802E-01   -1.9637736802E-01    8.5835485964E+00    7.4621673612E-02
    1.2789990000E-03    9.4324916063E-01   -1.9630062731E-01    8.5845799316E+00    7.4621551343E-02
    1.2794990000E-03    9.4313952062E-01   -1.9622381969E-01    8.5856114004E+00    7.4621429040E-02
    1.2799990000E-03    9.4302999807E-01   -1.9614694522E-01    8.5866430028E+00    7.4621306703E-02
    1.2804990000E-03    9.4292059305E-01   -1.9607000397E-01    8.5876747385E+00    7.4621184332E-02
    1.2809990000E-03    9.4281130564E-01   -1.9599299599E-01    8.5887066075E+00    7.4621061927E-02
    1.2814990000E-03    9.4270213593E-01   -1.9591592134E-01    8.5897386096E+00    7.4620939489E-02
    1.2819990000E-03    9.4259308399E-01   -1.9583878010E-01    8.5907707447E+00    7.4620817017E-02
    1.2824990000E-03    9.4248414990E-01   -1.9576157232E-01    8.5918030126E+00    7.4620694511E-02
    1.2829990000E-03    9.4237533374E-01   -1.9568429806E-01    8.5928354133E+00    7.4620571971E-02
    1.2834990000E-03    9.4226663560E-01   -1.9560695739E-01    8.5938679465E+00    7.4620449397E-02
    1.2839990000E-03    9.4215805554E-01   -1.9552955037E-01    8.5949006121E+00    7.4620326790E-02
    1.2844990000E-03    9.4204959366E-01   -1.9545207705E-01    8.5959334101E+00    7.4620204150E-02
    1.2849990000E-03    9.4194125003E-01   -1.9537453751E-01    8.5969663402E+00    7.4620081475E-02
    1.2854990000E-03    9.4183302472E-01   -1.9529693180E-01    8.5979994024E+00    7.4619958767E-02
    1.2859990000E-03    9.4172491783E-01   -1.9521925999E-01    8.5990325965E+00    7.4619836025E-02
    1.2864990000E-03    9.4161692942E-01   -1.9514152214E-01    8.6000659223E+00    7.4619713250E-02
    1.2869990000E-03    9.4150905957E-01   -1.9506371830E-01    8.6010993798E+00    7.4619590441E-02
    1.2874990000E-03    9.4140130838E-01   -1.9498584855E-01    8.6021329687E+00    7.4619467598E-02
    1.2879990000E-03    9.4129367590E-01   -1.9490791295E-01    8.6031666890E+00    7.4619344722E-02
    1.2884990000E-03    9.4118616223E-01   -1.9482991155E-01    8.6042005405E+00    7.4619221812E-02
    1.2889990000E-03    9.4107876745E-01   -1.9475184442E-01    8.6052345231E+00    7.4619098869E-02
    1.2894990000E-03    9.4097149162E-01   -1.9467371162E-01    8.6062686367E+00    7.4618975892E-02
    1.2899990000E-03    9.4086433484E-01   -1.9459551322E-01    8.6073028810E+00    7.4618852882E-02
    1.2904990000E-03    9.4075729718E-01   -1.9451724927E-01    8.6083372560E+00    7.4618729838E-02
    1.2909990000E-03    9.4065037871E-01   -1.9443891984E-01    8.6093717615E+00    7.4618606761E-02
    1.2914990000E-03    9.4054357953E-01   -1.9436052499E-01    8.6104063974E+00    7.4618483651E-02
    1.2919990000E-03    9.4043689970E-01   -1.9428206479E-01    8.6114411636E+00    7.4618360506E-02
    1.2924990000E-03    9.4033033930E-01   -1.9420353929E-01    8.6124760599E+00    7.4618237329E-02
    1.2929990000E-03    9.4022389842E-01   -1.9412494855E-01    8.6135110861E+00    7.4618114118E-02
    1.2934990000E-03    9.4011757714E-01   -1.9404629265E-01    8.6145462422E+00    7.4617990874E-02
    1.2939990000E-03    9.4001137552E-01   -1.9396757164E-01    8.6155815279E+00    7.4617867596E-02
    1.2944990000E-03    9.3990529366E-01   -1.9388878558E-01    8.6166169432E+00    7.4617744285E-02
    1.2949990000E-03    9.3979933162E-01   -1.9380993454E-01    8.6176524879E+00    7.4617620941E-02
    1.2954990000E-03    9.3969348950E-01   -1.9373101858E-01    8.6186881619E+00    7.4617497563E-02
    1.2959990000E-03    9.3958776736E-01   -1.9365203776E-01    8.6197239650E+00    7.4617374152E-02
    1.2964990000E-03    9.3948216528E-01   -1.9357299215E-01    8.6207598971E+00    7.4617250708E-02
    1.2969990000E-03    9.3937668335E-01   -1.9349388180E-01    8.6217959580E+00    7.4617127231E-02
    1.2974990000E-03    9.3927132165E-01   -1.9341470678E-01    8.6228321477E+00    7.4617003720E-02
    1.2979990000E-03    9.3916608024E-01   -1.9333546716E-01    8.6238684659E+00    7.4616880176E-02
    1.2984990000E-03    9.3906095921E-01   -1.9325616298E-01    8.6249049125E+00    7.4616756599E-02
    1.2989990000E-03    9.3895595864E-01   -1.9317679433E-01    8.6259414873E+00    7.4616632989E-02
    1.2994990000E-03    9.3885107861E-01   -1.9309736125E-01    8.6269781904E+00    7.4616509346E-02
    1.2999990000E-03    9.3874631919E-01   -1.9301786381E-01    8.6280150214E+00    7.4616385669E-02
    1.3004990000E-03    9.3864168047E-01   -1.9293830208E-01    8.6290519802E+00    7.4616261959E-02
    1.3009990000E-03    9.3853716251E-01   -1.9285867612E-01    8.6300890668E+00    7.4616138216E-02
    1.3014990000E-03    9.3843276541E-01   -1.9277898598E-01    8.6311262809E+00    7.4616014440E-02
    1.3019990000E-03    9.3832848923E-01   -1.9269923174E-01    8.6321636224E+00    7.4615890631E-02
    1.3024990000E-03    9.3822433407E-01   -1.9261941345E-01    8.6332010912E+00    7.4615766789E-02
    1.3029990000E-03    9.3812029998E-01   -1.9253953118E-01    8.6342386871E+00    7.4615642914E-02
    1.3034990000E-03    9.3801638706E-01   -1.9245958498E-01    8.6352764100E+00    7.4615519006E-02
    1.3039990000E-03    9.3791259538E-01   -1.9237957493E-01    8.6363142597E+00    7.4615395065E-02
    1.3044990000E-03    9.3780892502E-01   -1.9229950109E-01    8.6373522361E+00    7.4615271091E-02
    1.3049990000E-03    9.3770537606E-01   -1.9221936351E-01    8.6383903391E+00    7.4615147084E-02
    1.3054990000E-03    9.3760194857E-01   -1.9213916226E-01    8.6394285684E+00    7.4615023044E-02
    1.3059990000E-03    9.3749864263E-01   -1.9205889741E-01    8.6404669240E+00    7.4614898971E-02
    1.3064990000E-03    9.3739545833E-01   -1.9197856901E-01    8.6415054057E+00    7.4614774865E-02
    1.3069990000E-03    9.3729239573E-01   -1.9189817713E-01    8.6425440134E+00    7.4614650726E-02
    1.3074990000E-03    9.3718945493E-01   -1.9181772183E-01    8.6435827469E+00    7.4614526554E-02
    1.3079990000E-03    9.3708663598E-01   -1.9173720318E-01    8.6446216060E+00    7.4614402350E-02
    1.3084990000E-03    9.3698393899E-01   -1.9165662123E-01    8.6456605907E+00    7.4614278113E-02
    1.3089990000E-03    9.3688136401E-01   -1.9157597606E-01    8.6466997007E+00    7.4614153842E-02
    1.3094990000E-03    9.3677891113E-01   -1.9149526772E-01    8.6477389359E+00    7.4614029539E-02
    1.3099990000E-03    9.3667658043E-01   -1.9141449627E-01    8.6487782963E+00    7.4613905204E-02
    1.3104990000E-03    9.3657437198E-01   -1.9133366178E-01    8.6498177815E+00    7.4613780835E-02
    1.3109990000E-03    9.3647228586E-01   -1.9125276431E-01    8.6508573915E+00    7.4613656434E-02
    1.3114990000E-03    9.3637032215E-01   -1.9117180393E-01    8.6518971262E+00    7.4613532000E-02
    1.3119990000E-03    9.3626848094E-01   -1.9109078069E-01    8.6529369853E+00    7.4613407533E-02
    1.3124990000E-03    9.3616676228E-01   -1.9100969466E-01    8.6539769687E+00    7.4613283033E-02
    1.3129990000E-03    9.3606516627E-01   -1.9092854591E-01    8.6550170764E+00    7.4613158501E-02
    1.3134990000E-03    9.3596369298E-01   -1.9084733450E-01    8.6560573080E+00    7.4613033936E-02
    1.3139990000E-03    9.3586234249E-01   -1.9076606048E-01    8.6570976636E+00    7.4612909339E-02
    1.3144990000E-03    9.3576111487E-01   -1.9068472393E-01    8.6581381428E+00    7.4612784709E-02
    1.3149990000E-03    9.3566001020E-01   -1.9060332490E-01    8.6591787457E+00    7.4612660046E-02
    1.3154990000E-03    9.3555902857E-01   -1.9052186346E-01    8.6602194719E+00    7.4612535351E-02
    1.3159990000E-03    9.3545817004E-01   -1.9044033967E-01    8.6612603215E+00    7.4612410623E-02
    1.3164990000E-03    9.3535743470E-01   -1.9035875359E-01    8.6623012941E+00    7.4612285863E-02
    1.3169990000E-03    9.3525682262E-01   -1.9027710530E-01    8.6633423897E+00    7.4612161070E-02
    1.3174990000E-03    9.3515633388E-01   -1.9019539484E-01    8.6643836082E+00    7.4612036245E-02
    1.3179990000E-03    9.3505596855E-01   -1.9011362229E-01    8.6654249493E+00    7.4611911387E-02
    1.3184990000E-03    9.3495572672E-01   -1.9003178771E-01    8.6664664129E+00    7.4611786496E-02
    1.3189990000E-03    9.3485560847E-01   -1.8994989116E-01    8.6675079989E+00    7.4611661573E-02
    1.3194990000E-03    9.3475561386E-01   -1.8986793270E-01    8.6685497071E+00    7.4611536618E-02
    1.3199990000E-03    9.3465574298E-01   -1.8978591240E-01    8.6695915374E+00    7.4611411630E-02
    1.3204990000E-03    9.3455599590E-01   -1.8970383032E-01    8.6706334896E+00    7.4611286610E-02
    1.3209990000E-03    9.3445637270E-01   -1.8962168652E-01    8.6716755635E+00    7.4611161558E-02
    1.3214990000E-03    9.3435687345E-01   -1.8953948107E-01    8.6727177590E+00    7.4611036473E-02
    1.3219990000E-03    9.3425749824E-01   -1.8945721404E-01    8.6737600759E+00    7.4610911356E-02
    1.3224990000E-03    9.3415824715E-01   -1.8937488547E-01    8.6748025141E+00    7.4610786206E-02
    1.3229990000E-03    9.3405912024E-01   -1.8929249544E-01    8.6758450735E+00    7.4610661024E-02
    1.3234990000E-03    9.3396011759E-01   -1.8921004402E-01    8.6768877538E+00    7.4610535810E-02
    1.3239990000E-03    9.3386123929E-01   -1.8912753126E-01    8.6779305550E+00    7.4610410564E-02
    1.3244990000E-03    9.3376248541E-01   -1.8904495722E-01    8.6789734768E+00    7.4610285285E-02
    1.3249990000E-03    9.3366385602E-01   -1.8896232198E-01    8.6800165191E+00    7.4610159975E-02
    1.3254990000E-03    9.3356535121E-01   -1.8887962559E-01    8.6810596818E+00    7.4610034631E-02
    1.3259990000E-03    9.3346697104E-01   -1.8879686812E-01    8.6821029647E+00    7.4609909256E-02
    1.3264990000E-03    9.3336871560E-01   -1.8871404964E-01    8.6831463676E+00    7.4609783849E-02
    1.3269990000E-03    9.3327058497E-01   -1.8863117020E-01    8.6841898905E+00    7.4609658409E-02
    1.3274990000E-03    9.3317257921E-01   -1.8854822986E-01    8.6852335330E+00    7.4609532938E-02
    1.3279990000E-03    9.3307469841E-01   -1.8846522870E-01    8.6862772951E+00    7.4609407434E-02
    1.3284990000E-03    9.3297694264E-01   -1.8838216678E-01    8.6873211766E+00    7.4609281898E-02
    1.3289990000E-03    9.3287931198E-01   -1.8829904416E-01    8.6883651774E+00    7.4609156330E-02
    1.3294990000E-03    9.3278180651E-01   -1.8821586090E-01    8.6894092973E+00    7.4609030730E-02
    1.3299990000E-03    9.3268442630E-01   -1.8813261707E-01    8.6904535361E+00    7.4608905098E-02
    1.3304990000E-03    9.3258717143E-01   -1.8804931273E-01    8.6914978937E+00    7.4608779434E-02
    1.3309990000E-03    9.3249004197E-01   -1.8796594794E-01    8.6925423699E+00    7.4608653737E-02
    1.3314990000E-03    9.3239303800E-01   -1.8788252278E-01    8.6935869646E+00    7.4608528009E-02
    1.3319990000E-03    9.3229615961E-01   -1.8779903730E-01    8.6946316776E+00    7.4608402249E-02
    1.3324990000E-03    9.3219940686E-01   -1.8771549156E-01    8.6956765087E+00    7.4608276457E-02
    1.3329990000E-03    9.3210277982E-01   -1.8763188564E-01    8.6967214578E+00    7.4608150633E-02
    1.3334990000E-03    9.3200627859E-01   -1.8754821959E-01    8.6977665247E+00    7.4608024778E-02
    1.3339990000E-03    9.3190990323E-01   -1.8746449348E-01    8.6988117093E+00    7.4607898890E-02
    1.3344990000E-03    9.3181365382E-01   -1.8738070737E-01    8.6998570114E+00    7.4607772970E-02
    1.3349990000E-03    9.3171753043E-01   -1.8729686132E-01    8.7009024309E+00    7.4607647019E-02
    1.3354990000E-03    9.3162153315E-01   -1.8721295541E-01    8.7019479675E+00    7.4607521036E-02
    1.3359990000E-03    9.3152566204E-01   -1.8712898970E-01    8.7029936212E+00    7.4607395021E-02
    1.3364990000E-03    9.3142991719E-01   -1.8704496424E-01    8.7040393917E+00    7.4607268974E-02
    1.3369990000E-03    9.3133429866E-01   -1.8696087910E-01    8.7050852789E+00    7.4607142895E-02
    1.3374990000E-03    9.3123880655E-01   -1.8687673436E-01    8.7061312826E+00    7.4607016785E-02
    1.3379990000E-03    9.3114344091E-01   -1.8679253006E-01    8.7071774028E+00    7.4606890643E-02
    1.3384990000E-03    9.3104820184E-01   -1.8670826628E-01    8.7082236391E+00    7.4606764469E-02
    1.3389990000E-03    9.3095308939E-01   -1.8662394308E-01    8.7092699915E+00    7.4606638264E-02
    1.3394990000E-03    9.3085810366E-01   -1.8653956052E-01    8.7103164598E+00    7.4606512027E-02
    1.3399990000E-03    9.3076324471E-01   -1.8645511867E-01    8.7113630438E+00    7.4606385758E-02
    1.3404990000E-03    9.3066851263E-01   -1.8637061759E-01    8.7124097433E+00    7.4606259458E-02
    1.3409990000E-03    9.3057390748E-01   -1.8628605735E-01    8.7134565583E+00    7.4606133126E-02
    1.3414990000E-03    9.3047942934E-01   -1.8620143802E-01    8.7145034885E+00    7.4606006762E-02
    1.3419990000E-03    9.3038507829E-01   -1.8611675964E-01    8.7155505337E+00    7.4605880367E-02
    1.3424990000E-03    9.3029085441E-01   -1.8603202230E-01    8.7165976939E+00    7.4605753940E-02
    1.3429990000E-03    9.3019675777E-01   -1.8594722605E-01    8.7176449688E+00    7.4605627482E-02
    1.3434990000E-03    9.3010278844E-01   -1.8586237096E-01    8.7186923583E+00    7.4605500993E-02
    1.3439990000E-03    9.3000894650E-01   -1.8577745710E-01    8.7197398622E+00    7.4605374471E-02
    1.3444990000E-03    9.2991523203E-01   -1.8569248452E-01    8.7207874803E+00    7.4605247919E-02
    1.3449990000E-03    9.2982164510E-01   -1.8560745329E-01    8.7218352125E+00    7.4605121335E-02
    1.3454990000E-03    9.2972818579E-01   -1.8552236349E-01    8.7228830586E+00    7.4604994719E-02
    1.3459990000E-03    9.2963485417E-01   -1.8543721516E-01    8.7239310185E+00    7.4604868072E-02
    1.3464990000E-03    9.2954165031E-01   -1.8535200838E-01    8.7249790920E+00    7.4604741394E-02
    1.3469990000E-03    9.2944857430E-01   -1.8526674322E-01    8.7260272789E+00    7.4604614684E-02
    1.3474990000E-03    9.2935562621E-01   -1.8518141973E-01    8.7270755790E+00    7.4604487943E-02
    1.3479990000E-03    9.2926280612E-01   -1.8509603797E-01    8.7281239922E+00    7.4604361171E-02
    1.3484990000E-03    9.2917011409E-01   -1.8501059803E-01    8.7291725183E+00    7.4604234367E-02
    1.3489990000E-03    9.2907755021E-01   -1.8492509996E-01    8.7302211572E+00    7.4604107532E-02
    1.3494990000E-03    9.2898511454E-01   -1.8483954382E-01    8.7312699086E+00    7.4603980666E-02
    1.3499990000E-03    9.2889280718E-01   -1.8475392968E-01    8.7323187725E+00    7.4603853769E-02
    1.3504990000E-03    9.2880062818E-01   -1.8466825761E-01    8.7333677486E+00    7.4603726840E-02
    1.3509990000E-03    9.2870857762E-01   -1.8458252766E-01    8.7344168368E+00    7.4603599880E-02
    1.3514990000E-03    9.2861665559E-01   -1.8449673992E-01    8.7354660369E+00    7.4603472889E-02
    1.3519990000E-03    9.2852486214E-01   -1.8441089443E-01    8.7365153487E+00    7.4603345867E-02
    1.3524990000E-03    9.2843319737E-01   -1.8432499127E-01    8.7375647721E+00    7.4603218814E-02
    1.3529990000E-03    9.2834166134E-01   -1.8423903049E-01    8.7386143069E+00    7.4603091729E-02
    1.3534990000E-03    9.2825025414E-01   -1.8415301218E-01    8.7396639529E+00    7.4602964614E-02
    1.3539990000E-03    9.2815897582E-01   -1.8406693638E-01    8.7407137100E+00    7.4602837467E-02
    1.3544990000E-03    9.2806782648E-01   -1.8398080317E-01    8.7417635779E+00    7.4602710290E-02
    1.3549990000E-03    9.2797680617E-01   -1.8389461261E-01    8.7428135566E+00    7.4602583081E-02
    1.3554990000E-03    9.2788591499E-01   -1.8380836477E-01    8.7438636459E+00    7.4602455841E-02
    1.3559990000E-03    9.2779515300E-01   -1.8372205971E-01    8.7449138455E+00    7.4602328571E-02
    1.3564990000E-03    9.2770452027E-01   -1.8363569750E-01    8.7459641553E+00    7.4602201269E-02
    1.3569990000E-03    9.2761401689E-01   -1.8354927820E-01    8.7470145752E+00    7.4602073936E-02
    1.3574990000E-03    9.2752364292E-01   -1.8346280187E-01    8.7480651049E+00    7.4601946573E-02
    1.3579990000E-03    9.2743339845E-01   -1.8337626859E-01    8.7491157443E+00    7.4601819178E-02
    1.3584990000E-03    9.2734328353E-01   -1.8328967842E-01    8.7501664932E+00    7.4601691753E-02
    1.3589990000E-03    9.2725329826E-01   -1.8320303143E-01    8.7512173515E+00    7.4601564297E-02
    1.3594990000E-03    9.2716344271E-01   -1.8311632767E-01    8.7522683190E+00    7.4601436810E-02
    1.3599990000E-03    9.2707371694E-01   -1.8302956722E-01    8.7533193955E+00    7.4601309292E-02
    1.3604990000E-03    9.2698412103E-01   -1.8294275014E-01    8.7543705808E+00    7.4601181743E-02
    1.3609990000E-03    9.2689465506E-01   -1.8285587649E-01    8.7554218747E+00    7.4601054164E-02
    1.3614990000E-03    9.2680531910E-01   -1.8276894635E-01    8.7564732772E+00    7.4600926554E-02
    1.3619990000E-03    9.2671611323E-01   -1.8268195978E-01    8.7575247879E+00    7.4600798913E-02
    1.3624990000E-03    9.2662703751E-01   -1.8259491684E-01    8.7585764068E+00    7.4600671241E-02
    1.3629990000E-03    9.2653809203E-01   -1.8250781760E-01    8.7596281336E+00    7.4600543539E-02
    1.3634990000E-03    9.2644927686E-01   -1.8242066212E-01    8.7606799683E+00    7.4600415806E-02
    1.3639990000E-03    9.2636059206E-01   -1.8233345048E-01    8.7617319105E+00    7.4600288042E-02
    1.3644990000E-03    9.2627203773E-01   -1.8224618273E-01    8.7627839602E+00    7.4600160248E-02
    1.3649990000E-03    9.2618361392E-01   -1.8215885895E-01    8.7638361172E+00    7.4600032423E-02
    1.3654990000E-03    9.2609532071E-01   -1.8207147920E-01    8.7648883813E+00    7.4599904567E-02
    1.3659990000E-03    9.2600715818E-01   -1.8198404354E-01    8.7659407522E+00    7.4599776681E-02
    1.3664990000E-03    9.2591912640E-01   -1.8189655204E-01    8.7669932299E+00    7.4599648764E-02
    1.3669990000E-03    9.2583122545E-01   -1.8180900477E-01    8.7680458142E+00    7.4599520817E-02
    1.3674990000E-03    9.2574345539E-01   -1.8172140180E-01    8.7690985048E+00    7.4599392840E-02
    1.3679990000E-03    9.2565581630E-01   -1.8163374318E-01    8.7701513017E+00    7.4599264831E-02
    1.3684990000E-03    9.2556830826E-01   -1.8154602899E-01    8.7712042046E+00    7.4599136793E-02
    1.3689990000E-03    9.2548093134E-01   -1.8145825930E-01    8.7722572133E+00    7.4599008724E-02
    1.3694990000E-03    9.2539368561E-01   -1.8137043416E-01    8.7733103278E+00    7.4598880624E-02
    1.3699990000E-03    9.2530657115E-01   -1.8128255365E-01    8.7743635477E+00    7.4598752494E-02
    1.3704990000E-03    9.2521958802E-01   -1.8119461782E-01    8.7754168730E+00    7.4598624334E-02
    1.3709990000E-03    9.2513273631E-01   -1.8110662676E-01    8.7764703034E+00    7.4598496144E-02
    1.3714990000E-03    9.2504601608E-01   -1.8101858052E-01    8.7775238387E+00    7.4598367923E-02
    1.3719990000E-03    9.2495942742E-01   -1.8093047917E-01    8.7785774789E+00    7.4598239671E-02
    1.3724990000E-03    9.2487297038E-01   -1.8084232278E-01    8.7796312237E+00    7.4598111390E-02
    1.3729990000E-03    9.2478664505E-01   -1.8075411141E-01    8.7806850729E+00    7.4597983078E-02
    1.3734990000E-03    9.2470045150E-01   -1.8066584514E-01    8.7817390263E+00    7.4597854736E-02
    1.3739990000E-03    9.2461438980E-01   -1.8057752402E-01    8.7827930839E+00    7.4597726364E-02
    1.3744990000E-03    9.2452846002E-01   -1.8048914812E-01    8.7838472453E+00    7.4597597962E-02
    1.3749990000E-03    9.2444266224E-01   -1.8040071752E-01    8.7849015105E+00    7.4597469529E-02
    1.3754990000E-03    9.2435699653E-01   -1.8031223227E-01    8.7859558792E+00    7.4597341066E-02
    1.3759990000E-03    9.2427146297E-01   -1.8022369245E-01    8.7870103512E+00    7.4597212573E-02
    1.3764990000E-03    9.2418606162E-01   -1.8013509812E-01    8.7880649264E+00    7.4597084050E-02
    1.3769990000E-03    9.2410079256E-01   -1.8004644935E-01    8.7891196046E+00    7.4596955497E-02
    1.3774990000E-03    9.2401565587E-01   -1.7995774620E-01    8.7901743857E+00    7.4596826914E-02
    1.3779990000E-03    9.2393065160E-01   -1.7986898874E-01    8.7912292693E+00    7.4596698301E-02
    1.3784990000E-03    9.2384577985E-01   -1.7978017705E-01    8.7922842555E+00    7.4596569658E-02
    1.3789990000E-03    9.2376104067E-01   -1.7969131118E-01    8.7933393439E+00    7.4596440985E-02
    1.3794990000E-03    9.2367643415E-01   -1.7960239120E-01    8.7943945343E+00    7.4596312281E-02
    1.3799990000E-03    9.2359196035E-01   -1.7951341719E-01    8.7954498267E+00    7.4596183548E-02
    1.3804990000E-03    9.2350761935E-01   -1.7942438920E-01    8.7965052209E+00    7.4596054785E-02
    1.3809990000E-03    9.2342341122E-01   -1.7933530731E-01    8.7975607165E+00    7.4595925992E-02
    1.3814990000E-03    9.2333933603E-01   -1.7924617158E-01    8.7986163135E+00    7.4595797170E-02
    1.3819990000E-03    9.2325539386E-01   -1.7915698209E-01    8.7996720117E+00    7.4595668317E-02
    1.3824990000E-03    9.2317158477E-01   -1.7906773889E-01    8.8007278109E+00    7.4595539434E-02
    1.3829990000E-03    9.2308790885E-01   -1.7897844205E-01    8.8017837110E+00    7.4595410522E-02
    1.3834990000E-03    9.2300436615E-01   -1.7888909165E-01    8.8028397116E+00    7.4595281580E-02
    1.3839990000E-03    9.2292095676E-01   -1.7879968774E-01    8.8038958127E+00    7.4595152608E-02
    1.3844990000E-03    9.2283768074E-01   -1.7871023041E-01    8.8049520140E+00    7.4595023606E-02
    1.3849990000E-03    9.2275453817E-01   -1.7862071971E-01    8.8060083155E+00    7.4594894575E-02
    1.3854990000E-03    9.2267152912E-01   -1.7853115571E-01    8.8070647168E+00    7.4594765514E-02
    1.3859990000E-03    9.2258865366E-01   -1.7844153849E-01    8.8081212178E+00    7.4594636423E-02
    1.3864990000E-03    9.2250591186E-01   -1.7835186810E-01    8.8091778184E+00    7.4594507303E-02
    1.3869990000E-03    9.2242330380E-01   -1.7826214462E-01    8.8102345183E+00    7.4594378152E-02
    1.3874990000E-03    9.2234082955E-01   -1.7817236811E-01    8.8112913173E+00    7.4594248973E-02
    1.3879990000E-03    9.2225848917E-01   -1.7808253864E-01    8.8123482153E+00    7.4594119764E-02
    1.3884990000E-03    9.2217628275E-01   -1.7799265629E-01    8.8134052121E+00    7.4593990525E-02
    1.3889990000E-03    9.2209421034E-01   -1.7790272111E-01    8.8144623075E+00    7.4593861256E-02
    1.3894990000E-03    9.2201227203E-01   -1.7781273318E-01    8.8155195013E+00    7.4593731958E-02
    1.3899990000E-03    9.2193046788E-01   -1.7772269257E-01    8.8165767934E+00    7.4593602631E-02
    1.3904990000E-03    9.2184879797E-01   -1.7763259934E-01    8.8176341834E+00    7.4593473274E-02
    1.3909990000E-03    9.2176726237E-01   -1.7754245355E-01    8.8186916714E+00    7.4593343888E-02
    1.3914990000E-03    9.2168586115E-01   -1.7745225529E-01    8.8197492569E+00    7.4593214472E-02
    1.3919990000E-03    9.2160459438E-01   -1.7736200461E-01    8.8208069400E+00    7.4593085027E-02
    1.3924990000E-03    9.2152346212E-01   -1.7727170159E-01    8.8218647204E+00    7.4592955553E-02
    1.3929990000E-03    9.2144246446E-01   -1.7718134630E-01    8.8229225978E+00    7.4592826049E-02
    1.3934990000E-03    9.2136160147E-01   -1.7709093880E-01    8.8239805722E+00    7.4592696515E-02
    1.3939990000E-03    9.2128087321E-01   -1.7700047915E-01    8.8250386433E+00    7.4592566953E-02
    1.3944990000E-03    9.2120027975E-01   -1.7690996744E-01    8.8260968109E+00    7.4592437361E-02
    1.3949990000E-03    9.2111982117E-01   -1.7681940373E-01    8.8271550749E+00    7.4592307740E-02
    1.3954990000E-03    9.2103949754E-01   -1.7672878808E-01    8.8282134351E+00    7.4592178090E-02
    1.3959990000E-03    9.2095930893E-01   -1.7663812057E-01    8.8292718912E+00    7.4592048410E-02
    1.3964990000E-03    9.2087925541E-01   -1.7654740126E-01    8.8303304431E+00    7.4591918702E-02
    1.3969990000E-03    9.2079933704E-01   -1.7645663023E-01    8.8313890906E+00    7.4591788964E-02
    1.3974990000E-03    9.2071955391E-01   -1.7636580754E-01    8.8324478335E+00    7.4591659197E-02
    1.3979990000E-03    9.2063990608E-01   -1.7627493326E-01    8.8335066716E+00    7.4591529401E-02
    1.3984990000E-03    9.2056039362E-01   -1.7618400746E-01    8.8345656048E+00    7.4591399575E-02
    1.3989990000E-03    9.2048101660E-01   -1.7609303021E-01    8.8356246327E+00    7.4591269721E-02
    1.3994990000E-03    9.2040177509E-01   -1.7600200158E-01    8.8366837554E+00    7.4591139838E-02
    1.3999990000E-03    9.2032266917E-01   -1.7591092163E-01    8.8377429724E+00    7.4591009925E-02
    1.4004990000E-03    9.2024369890E-01   -1.7581979044E-01    8.8388022838E+00    7.4590879984E-02
    1.4009990000E-03    9.2016486435E-01   -1.7572860808E-01    8.8398616892E+00    7.4590750013E-02
    1.4014990000E-03    9.2008616560E-01   -1.7563737461E-01    8.8409211885E+00    7.4590620014E-02
    1.4019990000E-03    9.2000760271E-01   -1.7554609011E-01    8.8419807815E+00    7.4590489986E-02
    1.4024990000E-03    9.1992917576E-01   -1.7545475464E-01    8.8430404679E+00    7.4590359929E-02
    1.4029990000E-03    9.1985088480E-01   -1.7536336828E-01    8.8441002477E+00    7.4590229843E-02
    1.4034990000E-03    9.1977272993E-01   -1.7527193108E-01    8.8451601206E+00    7.4590099728E-02
    1.4039990000E-03    9.1969471119E-01   -1.7518044313E-01    8.8462200864E+00    7.4589969584E-02
    1.4044990000E-03    9.1961682867E-01   -1.7508890449E-01    8.8472801450E+00    7.4589839411E-02
    1.4049990000E-03    9.1953908243E-01   -1.7499731524E-01    8.8483402961E+00    7.4589709210E-02
    1.4054990000E-03    9.1946147255E-01   -1.7490567543E-01    8.8494005395E+00    7.4589578980E-02
    1.4059990000E-03    9.1938399909E-01   -1.7481398515E-01    8.8504608751E+00    7.4589448721E-02
